date,date_epoch,close,daily_return,volume,eps_norm,hype_volume,sentiment,bubble_score,position,trade,bubble_confidence
2022-01-14,19006,10.380000114440918,-0.0,594400.0,-0.29962704625263975,-0.21872073895507343,-0.16535647588908123,-0.19612947175081272,0.0,0,63.41463414634146
2022-01-18,19010,9.579999923706056,-0.0,822300.0,-0.33945090818684265,0.08881045468274822,-0.1731213925408887,-0.453554644227033,0.0,0,65.85365853658537
2022-01-19,19011,9.5,-0.0,846700.0,-0.3387410846576103,0.11576463868393468,-0.15250521683746868,-0.4655278967876052,0.0,0,56.09756097560976
2022-01-20,19012,9.630000114440918,0.0,777300.0,-0.3268201073017419,0.013693613615903958,0.1541052667718185,-0.2901740568013291,0.0,0,60.97560975609756
2022-01-21,19013,8.885000228881836,-0.001,1181700.0,-0.37180765121384907,0.4967415137150585,-0.1732087189004878,-0.7714893264845363,-1.0,1,60.97560975609756
2022-01-24,19016,9.210000038146973,-0.03757848068576097,864600.0,-0.35042856256081373,0.11343528746299675,0.1609735442057283,-0.38154120052319296,0.0,1,58.536585365853654
2022-01-25,19017,8.979999542236328,-0.0,648300.0,-0.36683724087790487,-0.17739400362025698,-0.15749187279993496,-0.28990900018370547,0.0,0,53.65853658536586
2022-01-26,19018,8.930000305175781,-0.0,861600.0,-0.3736645900556149,0.10152075670232706,-0.15167035321634645,-0.49023022571214775,0.0,0,56.09756097560976
2022-01-27,19019,8.3100004196167,-0.001,759300.0,-0.880496872641889,-0.033863195934849294,-0.17082866285681086,-0.9080412343445378,-1.0,1,53.65853658536586
2022-01-28,19020,8.65999984741211,-0.04211785922046363,823700.0,-0.8583656782573966,0.04766304568187118,0.16263535776613908,-0.8429392029048647,-1.0,0,53.65853658536586
2022-01-31,19023,9.170000076293944,-0.059891482432789966,525900.0,-0.8174925136261383,-0.3379426061661345,0.167667444729837,-0.5306324558908931,0.0,1,56.09756097560976
2022-02-01,19024,9.5600004196167,-0.001,848600.0,-0.7930429190490975,0.08286366236804821,0.16275900785424116,-0.8022197803504589,-1.0,1,56.09756097560976
2022-02-02,19025,8.989999771118164,0.059623496179866176,822700.0,-0.8828475714439478,0.04185345679766545,-0.16788704885395986,-0.9625111058585016,-1.0,0,56.09756097560976
2022-02-03,19026,8.569999694824219,0.04671858587174427,604100.0,-0.9561840374268356,-0.24582644474055482,-0.16401557576152329,-0.8333101988369042,-1.0,0,48.78048780487805
2022-02-04,19027,9.18000030517578,-0.07117860350916527,542600.0,-0.8977506838019532,-0.317436746565404,0.1713535810527496,-0.6241388868903456,-1.0,0,48.78048780487805
2022-02-07,19030,10.18000030517578,-0.10893245825233677,951100.0,-0.7991427392490441,0.223912300982864,0.18267973747570102,-0.9010774286943386,-1.0,0,36.58536585365854
2022-02-08,19031,10.619999885559082,-0.04322196141385137,766700.0,-0.7673500255668113,-0.025105312604537487,0.1629665884241554,-0.7008863302163885,-1.0,0,39.02439024390244
2022-02-09,19032,11.399999618530272,-0.0734463033311159,1140900.0,-0.702002559371997,0.4943471439114601,0.17203389099933478,-0.9964353928102185,-1.0,0,26.82926829268293
2022-02-10,19033,11.140000343322754,0.022806954728743944,1172400.0,-0.7400672899132651,0.516107472372521,-0.15684208641862318,-1.1483951464996167,-1.0,0,21.951219512195124
2022-02-11,19034,10.449999809265137,0.06193900473900782,694700.0,-0.8220984360486026,-0.12030580385948676,-0.16858170142170234,-0.7884588837734725,-1.0,0,12.195121951219512
2022-02-14,19037,10.199999809265137,0.023923445412730615,432100.0,-0.857873860401003,-0.46046037573755094,-0.15717703362381918,-0.5827047074718631,-1.0,0,14.634146341463413
2022-02-15,19038,10.970000267028809,-0.07649024236885216,401400.0,-0.7832805063227312,-0.4916081171387847,0.17264707271065563,-0.3873607025123852,0.0,1,9.75609756097561
2022-02-16,19039,10.859999656677246,-0.001,594000.0,-0.7994675544461267,-0.25489399846011146,-0.15300822081150292,-0.6669442217674996,-1.0,1,12.195121951219512
2022-02-17,19040,10.390000343322754,0.0432780228556926,422700.0,-0.8519351018055163,-0.45884431915096935,-0.16298340685670779,-0.5796391004568502,-1.0,0,17.073170731707318
2022-02-18,19041,9.789999961853027,0.05774786926309616,444900.0,-0.9194928980151501,-0.4297397430179229,-0.16732436077892884,-0.6688723861362827,-1.0,0,29.268292682926827
2022-02-22,19045,9.06999969482422,0.07354446065723241,623700.0,-1.0,-0.2049602449631709,-0.1720633381971697,-0.9081468299849312,-1.0,0,48.78048780487805
2022-02-23,19046,9.420000076293944,-0.03858879749129973,696000.0,-0.9549100260617754,-0.11127316526195156,0.1615766392473899,-0.8285458186041924,-1.0,0,48.78048780487805
2022-02-24,19047,11.31999969482422,-0.2016984716711152,1289500.0,-0.7453448362193342,0.615857327180875,0.21050954150133455,-1.1132921027955465,-1.0,0,48.78048780487805
2022-02-25,19048,11.6899995803833,-0.0336855031390374,621400.0,-0.7027573615471263,-0.23655256571205138,0.1598056509417112,-0.489228870266177,0.0,1,48.78048780487805
2022-02-28,19051,12.81999969482422,-0.001,1520500.0,-0.5913245419326049,0.7653466820649102,0.1789991485458343,-1.0733674748142916,-1.0,1,46.34146341463415
2022-03-01,19052,12.4399995803833,0.02964119527977338,1028800.0,-0.6144166481929064,0.3122110292856117,-0.158892358583932,-0.8806320762680141,-1.0,0,46.34146341463415
2022-03-02,19053,13.350000381469728,-0.0741511922654251,681000.0,-0.5235700381334206,-0.1521837590916401,0.17194535767962751,-0.36545779946538437,0.0,1,51.21951219512195
2022-03-03,19054,12.720000267028809,-0.0,709400.0,-0.5635818123139179,-0.10631847999214696,-0.1641573055379545,-0.5384060679808014,0.0,0,46.34146341463415
2022-03-04,19055,12.380000114440918,-0.0,518600.0,0.0,-0.3504375195324188,-0.15801887135496048,0.0,0.0,0,51.21951219512195
2022-03-07,19058,12.4399995803833,-0.001,960100.0,-0.5560549437640153,0.2580513771005516,0.15145394504170628,-0.6912547242218896,-1.0,1,53.65853658536586
2022-03-08,19059,15.020000457763672,-0.20739557591696278,1556900.0,-0.32780392613139736,0.7868540150139348,0.21221867277508882,-0.8149361348086249,-1.0,0,53.65853658536586
2022-03-09,19060,14.779999732971191,0.015978742841410987,1124000.0,-0.32626650000500634,0.4197369042273306,-0.1547936228524233,-0.6665204198198649,-1.0,0,53.65853658536586
2022-03-10,19061,14.520000457763672,0.01759129092725986,1129400.0,-0.3254662823615875,0.4135853277709095,-0.15527738727817794,-0.6615592279846776,-1.0,0,58.536585365853654
2022-03-11,19062,13.720000267028809,0.05409643013179888,946000.0,-0.36709556391998915,0.18452641379936302,-0.16652892903953967,-0.5462227322914052,0.0,1,51.21951219512195
2022-03-14,19065,11.59000015258789,-0.001,1205300.0,-0.5327796977592121,0.48633547218023393,-0.1965743456192116,-0.9321868319711393,-1.0,1,58.536585365853654
2022-03-15,19066,10.779999732971191,0.06988786962490567,1120900.0,-0.5905893714678581,0.3813312778123922,-0.1709663608874717,-0.908811174202774,-1.0,0,58.536585365853654
2022-03-16,19067,10.75,0.0027829066525332236,1191800.0,-0.570336022362367,0.4517079440861991,-0.15083487199575996,-0.9317820448214343,-1.0,0,53.65853658536586
2022-03-17,19068,11.460000038146973,-0.06604651517646265,1177800.0,-0.47545391178792457,0.6226170343502565,0.1698139545529388,-0.8603416494672225,-1.0,0,58.536585365853654
2022-03-18,19069,11.06999969482422,0.03403144345764009,1042700.0,-0.49033978864122824,0.4842686223463787,-0.16020943303729202,-0.8773906541948808,-1.0,0,56.09756097560976
2022-03-21,19072,10.630000114440918,0.03974702732729296,1490400.0,-0.5119548524906995,0.8840112577569962,-0.1619241081981879,-1.1793399653800534,-1.0,0,53.65853658536586
2022-03-22,19073,11.0,-0.03580713843609795,892000.0,-0.4505652792680677,0.17966881653546005,0.1604421415308294,-0.5282008083836409,0.0,1,48.78048780487805
2022-03-23,19074,11.18000030517578,0.0,914700.0,-0.4097196561452925,0.2106105333140303,0.15490909923206667,-0.5106742996954937,0.0,0,48.78048780487805
2022-03-24,19075,11.220000267028809,0.0,914700.0,-0.38368102928098885,0.20178237759786874,0.15107334420647137,-0.4796066903375556,0.0,0,51.21951219512195
2022-03-25,19076,12.010000228881836,-0.001,1105200.0,-0.28670231400533847,0.5205050408026403,0.1711229931297202,-0.5997189446282706,-1.0,1,58.536585365853654
2022-03-28,19079,11.619999885559082,0.03247296718486936,1038000.0,-0.30340629141429004,0.3988281045444366,-0.1597418901554608,-0.6305085316420339,-1.0,0,53.65853658536586
2022-03-29,19080,11.75,-0.012187617531948303,837500.0,-0.2722022885696176,-0.0024443799138008323,0.15335628525958447,-0.22448433705208165,0.0,1,58.536585365853654
2022-03-30,19081,12.390000343322754,-0.001,1412300.0,-0.1957505388757743,0.8154468323222877,0.1663404342976022,-0.7166611912120949,-1.0,1,58.536585365853654
2022-03-31,19082,12.670000076293944,-0.023598847878328555,700600.0,-0.15511588254307704,-0.3000026999970447,0.15677965436349856,0.10191990376390381,0.0,1,63.41463414634146
2022-04-01,19083,11.699999809265137,-0.0,659200.0,-0.22991159856887733,-0.3772875752781027,-0.17296764627911204,-0.017700589757939082,0.0,0,63.41463414634146
2022-04-04,19086,12.789999961853027,0.0,903900.0,-0.11864453977080051,0.10955720139286632,0.1779487223168515,-0.14194996405075147,0.0,0,58.536585365853654
2022-04-05,19087,12.40999984741211,-0.0,856300.0,-0.1423045875986035,0.013217142019063039,-0.15891321615889661,-0.1992305518596166,0.0,0,58.536585365853654
2022-04-06,19088,11.8100004196167,-0.0,496500.0,-0.18976789630538535,-0.6160106142507059,-0.16450441825558595,0.19208820819343297,0.0,0,63.41463414634146
2022-04-07,19089,12.279999732971191,0.0,497400.0,-0.14082985550405908,-0.6162555512142956,0.16193901684983372,0.339130735400898,0.0,0,58.536585365853654
2022-04-08,19090,12.029999732971191,-0.0,374800.0,0.0,-0.741847703180684,-0.156107491989485,0.0,0.0,0,53.65853658536586
2022-04-11,19093,12.670000076293944,0.0,619000.0,-0.10231217154496425,-0.4431826480395155,0.1659601086665531,0.25770371468266257,0.0,0,65.85365853658537
2022-04-12,19094,12.890000343322754,0.0,974400.0,-0.0850216646892874,0.23701356556075015,0.1552091617767337,-0.2043684120487924,0.0,0,65.85365853658537
2022-04-13,19095,13.460000038146973,0.0,569600.0,-0.04122947631981447,-0.5380493639164556,0.163266090294237,0.3843849055099755,0.0,0,65.85365853658537
2022-04-14,19096,13.170000076293944,-0.0,477800.0,-0.07245395639654795,-0.6470652783157306,-0.1564635949709764,0.3335526599331705,0.0,0,68.29268292682927
2022-04-18,19100,12.640000343322754,-0.0,417100.0,-0.12769182867518267,-0.6988902137869868,-0.1620728867858974,0.3129094549399388,0.0,0,65.85365853658537
2022-04-19,19101,12.390000343322754,-0.0,378900.0,-0.1618928151512974,-0.7218217896939879,-0.15593354414263286,0.29660237439170434,0.0,0,63.41463414634146
2022-04-20,19102,11.800000190734863,-0.0,828500.0,-0.23060248348356652,-0.009401613721424755,-0.16428571758448388,-0.27330706915391434,0.0,0,63.41463414634146
2022-04-21,19103,10.640000343322754,-0.001,943000.0,-0.36255946603641076,0.21374566298824427,-0.17949152106767555,-0.5660288864484844,-1.0,1,68.29268292682927
2022-04-22,19104,9.84000015258789,0.075187985424917,1335000.0,-0.4685045642270711,0.7445964656398408,-0.1725563956274751,-1.041489008863202,-1.0,0,65.85365853658537
2022-04-25,19107,9.949999809265137,-0.01217882672474524,699200.0,-0.47702180889287554,-0.2747550876514695,0.15335364801742357,-0.2386871531316198,0.0,1,58.536585365853654
2022-04-26,19108,9.550000190734863,-0.0,621000.0,-0.545531585509914,-0.404700074706124,-0.1620602902371256,-0.3108596202867649,0.0,0,56.09756097560976
2022-04-27,19109,9.550000190734863,0.0,468200.0,-0.5700221380314241,-0.6093798228472328,0.15,-0.09845626203836115,0.0,0,53.65853658536586
2022-04-28,19110,9.640000343322754,0.0,519500.0,-0.5855505775071229,-0.543077227686998,0.15282722986776082,-0.15954834916589616,0.0,0,51.21951219512195
2022-04-29,19111,9.130000114440918,-0.0,382200.0,-0.6733541904200088,-0.6881309737364327,-0.16587137585223508,-0.24142392156017645,0.0,0,53.65853658536586
2022-05-02,19114,9.119999885559082,-0.001,718400.0,-0.7028245935961255,-0.20030919249982795,-0.15032859459221753,-0.6077067372239112,-1.0,1,48.78048780487805
2022-05-03,19115,10.140000343322754,-0.112842156859977,696800.0,-0.6136897504721366,-0.24260585179271682,0.1835526470579931,-0.38879986009983686,0.0,1,46.34146341463415
2022-05-04,19116,10.460000038146973,0.0,504200.0,-0.6085292192853305,-0.5450009082627494,0.15946744627188125,-0.1791883496198416,0.0,0,43.90243902439025
2022-05-05,19117,9.65999984741211,-0.0,425700.0,-0.7268156145741194,-0.6263591546093266,-0.17294455605594586,-0.34024757316437454,0.0,0,43.90243902439025
2022-05-06,19118,9.199999809265137,-0.0,559200.0,-0.8106850606731164,-0.4432083552900141,-0.16428571569605788,-0.5497249266789239,0.0,0,43.90243902439025
2022-05-09,19121,8.15999984741211,-0.001,1008400.0,-0.9734204976504107,0.3523378658293474,-0.18391304293742475,-1.2752309166121814,-1.0,1,41.46341463414634
2022-05-10,19122,7.900000095367432,0.03186271530717433,928100.0,-1.0,0.22326914062444275,-0.1595588145921523,-1.2041560428147557,-1.0,0,36.58536585365854
2022-05-11,19123,7.010000228881836,0.11265820958755335,754200.0,-1.0,-0.10388417261402776,-0.183797462876266,-0.9824203180330603,-1.0,0,34.146341463414636
2022-05-12,19124,6.880000114440918,0.018544951525865216,1617000.0,-1.0,0.8933755228113668,-0.15556348545775955,-1.6720319116052846,-1.0,0,31.70731707317073
2022-05-13,19125,7.659999847412109,-0.11337205232511471,1120400.0,-0.9233976200166493,0.4738310740833034,0.1840116156975344,-1.1998758871657011,-1.0,0,29.268292682926827
2022-05-16,19128,7.349999904632568,0.040469967226471004,857900.0,-0.5919454605306629,0.024332522276820947,-0.16214099016794128,-0.6576205231748199,-1.0,0,26.82926829268293
2022-05-17,19129,8.210000038146973,-0.11800682240449578,744900.0,-0.43395782024872154,-0.1943722348360596,0.18510204672134872,-0.2423666418470752,0.0,1,26.82926829268293
2022-05-18,19130,7.800000190734863,-0.001,999100.0,-0.4908879134995864,0.2592983303378066,-0.16498172395275582,-0.7218912619218778,-1.0,1,26.82926829268293
2022-05-19,19131,7.630000114440918,0.020794881043192492,782800.0,-0.5092195308319117,-0.14905444206603313,-0.15653846431295773,-0.45184296067957586,0.0,1,24.390243902439025
2022-05-20,19132,7.449999809265137,-0.0,597600.0,-0.5301568625142081,-0.46042059038992816,-0.15707733823627748,-0.25498565071214163,0.0,0,19.51219512195122
2022-05-23,19135,7.389999866485596,-0.0,741700.0,-0.5303408656079153,-0.2075003011096887,-0.15241610514022788,-0.43081548637320155,0.0,0,26.82926829268293
2022-05-24,19136,7.079999923706055,-0.0,538200.0,-0.5768842367886159,-0.5351187009840358,-0.16258457165278536,-0.25107651759562644,0.0,0,21.951219512195124
2022-05-25,19137,7.489999771118164,0.0,637800.0,-0.49211995522556873,-0.3735754237478186,0.16737287507755338,-0.18040529607882969,0.0,0,19.51219512195122
2022-05-26,19138,7.880000114440918,0.0,738800.0,-0.41498810330876834,-0.18081732876175857,0.16562084199895236,-0.23872972057585165,0.0,0,14.634146341463413
2022-05-27,19139,8.5,0.0,545800.0,-0.30502958232189376,-0.5080885477017023,0.17360405621401712,0.10271361793350298,0.0,0,17.073170731707318
2022-05-31,19143,8.109999656677246,-0.0,852900.0,-0.3582455427925045,0.04412177461464748,-0.16376471799962658,-0.4382602004226457,0.0,0,21.951219512195124
2022-06-01,19144,8.300000190734863,0.0,908400.0,-0.3187937841889834,0.1418892921808283,0.15702838010237832,-0.37100777468484974,0.0,0,29.268292682926827
2022-06-02,19145,9.210000038146973,0.0,816700.0,-0.17244282744825581,-0.03607304770692225,0.18289155999398382,-0.09232422605521509,0.0,0,21.951219512195124
2022-06-03,19146,8.529999732971191,-0.0,771800.0,-0.26636697995623104,-0.10514207314206475,-0.17214984698238703,-0.24441248285150183,0.0,0,21.951219512195124
2022-06-06,19149,8.0,-0.0,678100.0,-0.3441217730219012,-0.28208185968842725,-0.16864008497875696,-0.19725649673362924,0.0,0,19.51219512195122
2022-06-07,19150,8.039999961853027,0.0,786700.0,-0.3306609853752708,-0.0476450716237833,0.1514999985694885,-0.2518594356677759,0.0,0,21.951219512195124
2022-06-08,19151,8.369999885559082,0.0,524600.0,-0.2710000924354936,-0.5313878629514008,0.16231343004745477,0.14966544064472337,0.0,0,17.073170731707318
2022-06-09,19152,7.960000038146973,-0.0,450200.0,-0.331952022872735,-0.6219078627708591,-0.16469533523361773,0.05397488049678103,0.0,0,19.51219512195122
2022-06-10,19153,7.309999942779541,-0.0,476700.0,-0.43992218612317974,-0.5715880378572105,-0.17449749091403574,-0.09215980689734318,0.0,0,29.268292682926827
2022-06-13,19156,6.309999942779541,-0.001,1117000.0,-0.6307208884928568,0.6251205836420802,-0.19103967200387262,-1.1256171986434749,-1.0,1,29.268292682926827
2022-06-14,19157,5.900000095367432,0.06497620461649412,1183100.0,-0.7161628369252601,0.7042605792978485,-0.16949286138494823,-1.2599931008492384,-1.0,0,21.951219512195124
2022-06-15,19158,5.869999885559082,0.005084781241258773,936800.0,-0.7199529403216233,0.3353260082438828,-0.15152543437237762,-1.0001387764040546,-1.0,0,17.073170731707318
2022-06-16,19159,5.400000095367432,0.08006810891903204,1020700.0,-0.8284832743131757,0.5201659082377267,-0.1740204326757096,-1.2448055398822973,-1.0,0,12.195121951219512
2022-06-17,19160,5.46999979019165,-0.012962906219996295,4252600.0,-0.8099808638879195,0.9993288176248124,0.1538888718659989,-1.4633443746654884,-1.0,0,14.634146341463413
2022-06-21,19164,6.03000020980835,-0.10237668027352487,1020100.0,-0.6800638676064149,0.22318537569318997,0.18071300408205745,-0.7820797293670306,-1.0,0,9.75609756097561
2022-06-22,19165,5.989999771118164,0.005633571691278095,625900.0,-0.5524742243887661,-0.22283055569888738,-0.15199007150738342,-0.44208985685176,0.0,1,14.634146341463413
2022-06-23,19166,6.059999942779541,0.0,757800.0,-0.5284732336924919,-0.0665053615335332,0.15350585180314505,-0.43586772507807514,0.0,0,17.073170731707318
2022-06-24,19167,6.099999904632568,-0.001,1121500.0,-0.5124085207504502,0.34148954628902417,0.15198019615003566,-0.7058571443077565,-1.0,1,14.634146341463413
2022-06-27,19170,6.099999904632568,-0.001,460900.0,-0.5066457662344521,-0.3845590200490336,0.15,-0.19245445220012863,0.0,1,12.195121951219512
2022-06-28,19171,5.53000020980835,-0.001,746800.0,-0.6515029556514372,-0.06140318529801916,-0.17803277231486542,-0.6619305576372835,-1.0,1,4.878048780487805
2022-06-29,19172,5.150000095367432,0.06871611212001882,852500.0,-0.7553314950290324,0.0596636175870746,-0.17061483363600563,-0.8482804774307863,-1.0,0,7.317073170731707
2022-06-30,19173,4.909999847412109,0.04660198903126411,717300.0,-0.8234131441439012,-0.09989592016994227,-0.16398059670937923,-0.8026801790377553,-1.0,0,7.317073170731707
2022-07-01,19174,4.829999923706055,0.01629326399026665,650800.0,-0.8437538797824742,-0.17171505207510865,-0.15488797919708,-0.7700197370890222,-1.0,0,4.878048780487805
2022-07-05,19178,4.789999961853027,0.008281565731855234,808900.0,-0.851902795190905,0.01319126557941192,-0.15248446971955656,-0.9068820220123603,-1.0,0,4.878048780487805
2022-07-06,19179,4.5,0.060542790013058734,614100.0,-0.9432987804197233,-0.21490660420888977,-0.16816283700391763,-0.8433130085746757,-1.0,0,4.878048780487805
2022-07-07,19180,5.03000020980835,-0.11777782440185547,752400.0,-0.768503714561614,-0.06056516075268166,0.18533334732055662,-0.6705080978385699,-1.0,0,2.4390243902439024
2022-07-08,19181,5.260000228881836,-0.046725648007925114,521700.0,-0.6961229872017792,-0.3246941514405973,0.16371769440237752,-0.41972177287264784,0.0,1,4.878048780487805
2022-07-11,19184,5.010000228881836,-0.001,615600.0,-0.7672106994573814,-0.22186346977805185,-0.164258554512638,-0.6611838369665366,-1.0,1,4.878048780487805
2022-07-12,19185,5.079999923706055,-0.014971994336583472,458300.0,-0.742644871304816,-0.3805762974691101,0.15419159830097504,-0.4299839835861465,0.0,1,4.878048780487805
2022-07-13,19186,5.300000190734863,0.0,577600.0,-0.6746338069984898,-0.2543392652897879,0.16299214194879216,-0.4476986787110007,0.0,0,4.878048780487805
2022-07-14,19187,5.03000020980835,-0.001,481000.0,-0.7520660585586494,-0.3576708645712079,-0.16528301723829242,-0.5512813585302916,-1.0,1,7.317073170731707
2022-07-15,19188,5.300000190734863,-0.05467792637463942,522400.0,-0.6694678437909998,-0.31679404292799934,0.16610337791239183,-0.3978810003676827,0.0,1,7.317073170731707
2022-07-18,19191,5.179999828338623,-0.001,563400.0,-0.702439418421954,-0.2768215828947883,-0.15679247309873784,-0.5557020523252236,-1.0,1,4.878048780487805
2022-07-19,19192,5.420000076293945,-0.04733209573528063,379300.0,-0.6311688938095087,-0.45539315277803677,0.1638996287205842,-0.2632237982487077,0.0,1,7.317073170731707
2022-07-20,19193,5.760000228881836,0.0,490100.0,-0.5363678302877247,-0.33728881811276035,0.16881919637280007,-0.2496198986969525,0.0,0,4.878048780487805
2022-07-21,19194,5.570000171661377,-0.0,599000.0,-0.5865842271195539,-0.20718157722724995,-0.15989583592034037,-0.48952587383658114,0.0,0,7.317073170731707
2022-07-22,19195,5.019999980926514,-0.001,514300.0,-0.7450893076993413,-0.2974767159076798,-0.17962298961137085,-0.5907425034473768,-1.0,1,4.878048780487805
2022-07-25,19198,5.480000019073486,-0.09263347408261813,340500.0,-0.6101201737423557,-0.46601591488806204,0.17749004222478543,-0.2306620206532767,0.0,1,7.317073170731707
2022-07-26,19199,5.289999961853027,-0.0,316000.0,-0.6640010088541488,-0.4846478371055344,-0.16040146295031854,-0.3728679617653703,0.0,0,7.317073170731707
2022-07-27,19200,5.739999771118164,0.0,506700.0,-0.5389628443528425,-0.29528842859791987,0.17551983813857192,-0.27960499289272694,0.0,0,7.317073170731707
2022-07-28,19201,6.389999866485596,-0.001,830400.0,0.7060542201604183,0.06801095850507678,0.18397213177453542,0.8088535306463327,1.0,1,7.317073170731707
2022-07-29,19202,7.349999904632568,0.15023475089287563,1725700.0,0.7553205036382326,0.7919682419942782,0.19507042526786267,1.368219400614586,1.0,0,4.878048780487805
2022-08-01,19205,7.5,0.020408176505266162,846200.0,0.7590466633705315,0.06256227679792933,0.15612245295157984,0.849676993014556,1.0,0,2.4390243902439024
2022-08-02,19206,7.829999923706055,0.043999989827473884,911700.0,0.771300382758551,0.1298284385696123,0.16319999694824217,0.9111402888417522,1.0,0,2.4390243902439024
2022-08-03,19207,7.880000114440918,0.006385720462586786,793300.0,0.7695034008642271,-0.012884395014740365,0.15191571613877602,0.8060590391955416,1.0,0,4.878048780487805
2022-08-04,19208,8.15999984741211,0.035532960520909596,1180500.0,0.7783893114558841,0.39904083590178435,0.16065988815627288,1.1059158630340151,1.0,0,2.4390243902439024
2022-08-05,19209,10.18000030517578,0.24754908033537526,2464300.0,0.8577480307376804,0.9405163283515052,0.22426472410061257,1.5833888778139178,1.0,0,2.4390243902439024
2022-08-08,19212,11.119999885559082,0.09233787349744804,1456900.0,0.8865928028728788,0.5698348207106101,0.1777013620492344,1.338787585985076,1.0,0,2.4390243902439024
2022-08-09,19213,10.170000076293944,-0.08543163840305878,1559500.0,0.8479517419543786,0.6249304764558398,-0.17562949152091764,1.2327142280171912,1.0,0,0.0
2022-08-10,19214,10.5,0.0324483698358351,791100.0,0.8551250695391825,-0.05921477805904976,0.15973451095075053,0.8615950781830729,1.0,0,4.878048780487805
2022-08-11,19215,10.65999984741211,0.015238080705915147,716700.0,0.8557758070887311,-0.13085748064169525,0.15457142421177453,0.8105469979030768,1.0,0,2.4390243902439024
2022-08-12,19216,10.850000381469728,0.017823690129202374,556400.0,0.8572393883629817,-0.28817355218495566,0.1553471070387607,0.7021220339451409,1.0,0,4.878048780487805
2022-08-15,19219,10.460000038146973,-0.03594473083971694,653900.0,0.8379739379519446,-0.18887551962823357,-0.16078341925191508,0.6575260484366067,1.0,0,0.0
2022-08-16,19220,10.5,0.0038240881173183805,819800.0,0.8338786346017181,-0.01172544628488925,0.15114722643519551,0.8710149901328542,1.0,0,4.878048780487805
2022-08-17,19221,9.760000228881836,-0.07047616867792039,597500.0,0.8004728244562177,-0.2398483562457441,-0.1711428506033761,0.581236119903184,1.0,0,7.317073170731707
2022-08-18,19222,10.109999656677246,0.03586059626921845,455900.0,0.8079724458131704,-0.37282532668138,0.16075817888076552,0.595222170800434,1.0,0,9.75609756097561
2022-08-19,19223,9.010000228881836,-0.10880311227992034,743100.0,0.7582844164326896,-0.08710104440406218,-0.1826409336839761,0.6425214052446532,1.0,0,14.634146341463413
2022-08-22,19226,8.369999885559082,-0.07203222275968568,543800.0,0.7241708360580557,-0.29010705345204085,-0.1713096668279057,0.46970299859325537,0.0,1,36.58536585365854
2022-08-23,19227,8.359999656677246,-0.0,525200.0,0.7173737602147706,-0.3058856333859523,-0.15035843114761888,0.4581462875003184,0.0,0,46.34146341463415
2022-08-24,19228,9.300000190734863,-0.001,626700.0,0.7512611502193441,-0.20356671420254263,0.18373207796630084,0.6638840736674546,1.0,1,46.34146341463415
2022-08-25,19229,9.90999984741211,0.06559135958781592,625800.0,0.7686691926702194,-0.20600089515933512,0.16967740787634478,0.6753717884215883,1.0,0,51.21951219512195
2022-08-26,19230,9.489999771118164,-0.043381441247309804,613700.0,0.7454049420146366,-0.21405452910764183,-0.16271443237419295,0.5467524419270294,0.0,1,53.65853658536586
2022-08-29,19233,9.239999771118164,-0.0,385000.0,0.7282662406375355,-0.4204167657625268,-0.15790305603886892,0.38660358779210613,0.0,0,51.21951219512195
2022-08-30,19234,8.5600004196167,-0.0,522000.0,0.6920955193813448,-0.28971689545559887,-0.17207790156966127,0.43767032209152723,0.0,0,53.65853658536586
2022-08-31,19235,9.119999885559082,-0.001,601600.0,0.708754399339272,-0.2083821472882223,0.1696261485452401,0.6137747408010884,1.0,1,56.09756097560976
2022-09-01,19236,8.380000114440918,-0.08214032679867733,571600.0,-0.5475364876425284,-0.23635235499106533,-0.17434209803960318,-0.43439246856066366,0.0,1,60.97560975609756
2022-09-02,19237,8.40999984741211,0.0,252400.0,-0.6074787844827584,-0.5096696132239458,0.15107397610602039,-0.20538786239419027,0.0,0,60.97560975609756
2022-09-06,19241,8.319999694824219,-0.001,520400.0,-0.7028344316196155,-0.27589094660157076,-0.1532104692349876,-0.5556739097690121,-1.0,1,58.536585365853654
2022-09-07,19242,8.630000114440918,-0.038259667185991275,502700.0,-0.6924422736680081,-0.29386961566696185,0.1611779001557974,-0.43838017265439566,0.0,1,56.09756097560976
2022-09-08,19243,9.170000076293944,0.0,640100.0,-0.6295312575918871,-0.1613434904864437,0.1687717249603307,-0.46595929676327735,0.0,0,58.536585365853654
2022-09-09,19244,9.359999656677246,0.0,457000.0,-0.6613451923431082,-0.32973932941586986,0.15621590770346286,-0.38366288944096044,0.0,0,60.97560975609756
2022-09-12,19247,9.369999885559082,0.0,368800.0,-0.7404249951374038,-0.39743981079206003,0.15032052016822572,-0.41712097153249406,0.0,0,58.536585365853654
2022-09-13,19248,8.420000076293945,-0.001,654100.0,-1.0,-0.11756180188483102,-0.18041621624977597,-0.971831603555551,-1.0,1,56.09756097560976
2022-09-14,19249,8.520000457763672,-0.011876529758149568,461700.0,-1.0,-0.2997053371440229,0.15356295892744487,-0.7441373763209506,-1.0,0,56.09756097560976
2022-09-15,19250,8.359999656677246,0.01877943573824914,530200.0,-1.0,-0.27303644126400606,-0.15563383072147474,-0.8555646403316381,-1.0,0,58.536585365853654
